,Gene,Frequency,Mean_F,Median_padj,Freq_Percent
1676,CELA2A,2,2.513668077683638,0.5494637678453869,0.005
1677,SCGB1C2,2,2.5120036461455792,0.49873036044469365,0.005
1678,STXBP5L,2,2.5088850099611077,0.5272078809149265,0.005
1679,FCGR3A/B,2,2.508355729480277,0.5839376415934372,0.005
1680,PPAT,2,2.496683577155602,0.5627486332167999,0.005
1681,PXDNL,2,2.492617001416785,0.5016009620082083,0.005
1682,BVES,2,2.4905754697754476,0.5407775211422725,0.005
1683,ADAMTS17,2,2.4890742307969753,0.5222702705856368,0.005
1684,MISP,2,2.485922777993126,0.5557412815065785,0.005
1685,TEAD2,2,2.4730493750884945,0.5319675359554059,0.005
1686,MC1R,2,2.4715846763488387,0.5220347660936004,0.005
1687,ARFGEF3,2,2.4642684227809006,0.5636912608338874,0.005
1688,ABCA10,2,2.4528062538322644,0.5586038012647441,0.005
1689,SULT1A3,2,2.4381940284260892,0.5234908644369789,0.005
1690,ADAMTSL3,2,2.4303106306438558,0.5479398061947469,0.005
1691,CHRNA10,2,2.418801581227779,0.5391902464053064,0.005
1692,FZD3,2,2.411027612398114,0.5879969003411001,0.005
1693,MPIG6B,2,2.410963477730812,0.5232224771305402,0.005
1694,JAG1,2,2.4017235587597163,0.5447001078382803,0.005
1695,MEST,2,2.3928396475715066,0.6276427291323304,0.005
1696,IQUB,2,2.3927969373845217,0.5118659752414716,0.005
1697,SYT7,2,2.390633477956007,0.5349434437613056,0.005
1698,PTPN5,2,2.3851174070620695,0.5620662843611632,0.005
1699,DHRS9,2,2.364534001566185,0.5586113420762031,0.005
1700,GRIK2,2,2.346970880727761,0.509075341282876,0.005
1701,ZNF157,2,2.327756587834343,0.6207598273394916,0.005
1702,PXDC1,2,2.326810762838306,0.5379103903024174,0.005
1703,CR2,2,2.3219349887161234,0.5630756896848583,0.005
1704,ZNF439,2,2.3089251206263035,0.5874333416429076,0.005
1705,FAM3B,2,2.3087412355360115,0.6400929537360296,0.005
1706,LEF1,2,2.2964311248534788,0.47570500932382387,0.005
1707,TMEM160,2,2.2661907178841885,0.7147302566727172,0.005
1708,ABCA1,2,2.2583579092998303,0.5901878918253325,0.005
1709,METAP1D,2,2.2481869987794134,0.5811452260684196,0.005
1710,NCAM1,2,2.235405741090419,0.5663720369281193,0.005
1711,ABHD16B,2,2.229255052335653,0.5409725921045925,0.005
1712,VPS37B,2,2.215390784755264,0.5882158117373534,0.005
1713,DUSP8,2,2.2137738039967876,0.5513443912485048,0.005
1714,UNC5B,2,2.2075368934637174,0.5906185747146264,0.005
1715,CAPNS2,2,2.1965774626064523,0.6000257586346046,0.005
1716,GLIS2,2,2.195343544515295,0.5929905215732043,0.005
1717,RASSF10,2,2.1824007808275434,0.5786022388277257,0.005
1718,SYBU,2,2.1823822087537716,0.589010692691802,0.005
1719,CDH6,2,2.155634495613162,0.6730971965781851,0.005
1720,NCS1,2,2.1461954219313264,0.6001938428953273,0.005
1721,APCDD1,2,2.1455980152858594,0.5744448498404104,0.005
1722,ADRA1B,2,2.1377050387234506,0.5616447994003899,0.005
1723,CELA2B,2,2.1325097039775875,0.5567966541920119,0.005
1724,RDH16,2,2.12700649485167,0.7011706145620082,0.005
1725,CCDC3,2,2.123837131150641,0.5885927354921566,0.005
1726,TREML1,2,2.1113383757218593,0.6337091442943219,0.005
1727,S1PR2,2,2.102997136884754,0.5879237801081891,0.005
1728,NLGN2,2,2.0916845381500924,0.6413303151323821,0.005
1729,CD1E,2,2.0870242314537224,0.6367263243030741,0.005
1730,TNFRSF12A,2,2.083382418103601,0.5896960612560681,0.005
1731,ALOX15B,2,2.0681213486617014,0.5767585996536747,0.005
1732,KY,2,2.0634159907096246,0.6043405361071014,0.005
1733,CYP4Z1,2,2.0614487896014304,0.5857123455516988,0.005
1734,PDE3A,2,2.054671746616661,0.5640592880389241,0.005
1735,NT5M,2,2.053521520416574,0.6211338062355561,0.005
1736,KCNAB3,2,2.052959024372945,0.6286943025627276,0.005
1737,ZNF578,2,2.049061468219418,0.654857158914637,0.005
1738,LCNL1,2,2.0326495387357513,0.654332365160036,0.005
1739,RASGRF1,2,2.019046543105958,0.6118006100461882,0.005
1740,COL17A1,2,2.0141366886870276,0.5902461904003145,0.005
1741,ATRNL1,2,2.012735604651802,0.655008452486511,0.005
1742,TMEM221,2,2.009555818486643,0.6487599268713089,0.005
1743,AURKC,2,1.9885403163496556,0.5826632509568201,0.005
1744,NDUFA4L2,2,1.9868448024439953,0.6260459335973794,0.005
1745,MAP2K3,2,1.9848389885467619,0.6654354508613782,0.005
1746,ID4,2,1.9835341154821424,0.5786126730964924,0.005
1747,ASB2,2,1.9663377077663347,0.7051310101883775,0.005
1748,DSCAML1,2,1.960647135359631,0.64767029341222,0.005
1749,IL6R,2,1.9519947731777114,0.6291196119139733,0.005
1750,IL12RB2,2,1.9517663218546277,0.6228418846117072,0.005
1751,IGKV2-40,2,1.9485855092721056,0.613602203715782,0.005
1752,DNAJB7,2,1.9440455373531182,0.6163822256255758,0.005
1753,WDR88,2,1.9385308303807904,0.656150867292721,0.005
1754,HOGA1,2,1.9264895993270466,0.5903925198251803,0.005
1755,DLL1,2,1.9160517598665736,0.6254443910127496,0.005
1756,DSC2,2,1.9148861665672678,0.662015401964549,0.005
1757,S100A12,2,1.904052093026532,0.6182667723163706,0.005
1758,KRT16,2,1.898198420895755,0.6441862225989673,0.005
1759,COBL,2,1.888557660311254,0.6865809155087192,0.005
1760,PCDHB3,2,1.8531782235282566,0.6687367192913715,0.005
1761,GLYCTK,2,1.8434550460521413,0.5934608215042014,0.005
1762,CHRDL2,2,1.8285501984564128,0.7029350714101504,0.005
1763,ALPP,2,1.822850334328236,0.6186275024268839,0.005
1764,LTF,2,1.8227341974804758,0.629050786454552,0.005
1765,ADARB1,2,1.8183247026158988,0.6287647472863358,0.005
1766,NFATC4,2,1.8015698558951663,0.638536688466901,0.005
1767,THPO,2,1.800680520320025,0.6722293499979655,0.005
1768,CXCL2,2,1.7972484977981897,0.684165741374922,0.005
1769,MYO3B,2,1.7914403267236896,0.6602107532349215,0.005
1770,PCSK6,2,1.7881826743271014,0.6488683302140814,0.005
1771,COLEC11,2,1.7773723424540249,0.659072693477722,0.005
1772,HESX1,2,1.7773268595368228,0.6471866828137711,0.005
1773,PLA1A,2,1.771729469308753,0.7048560389839096,0.005
1774,ADH1A,2,1.7706595396541247,0.7150733321676236,0.005
1775,HCAR1,2,1.7525506066123007,0.7083837013396683,0.005
1776,SMPD3,2,1.7474907417895913,0.6503819037073393,0.005
1777,MAPRE3,2,1.7462344310119544,0.6453233333075792,0.005
1778,GPIHBP1,2,1.7406291872424748,0.6842297360201968,0.005
1779,ZNF835,2,1.7404688441578176,0.652896252601721,0.005
1780,HK2,2,1.7350769191484818,0.6709827256558293,0.005
1781,BCL2L14,2,1.7254054686110916,0.6634768376828923,0.005
1782,SDK2,2,1.7171000843335091,0.691607104591081,0.005
1783,PCDHB12,2,1.716134071015922,0.6494309435664307,0.005
1784,MT1G,2,1.7075587306009634,0.7307611815487335,0.005
1785,SBNO2,2,1.7070579336279972,0.648867423661737,0.005
1786,SLC5A9,2,1.703665776002508,0.6696506335919215,0.005
1787,TSPAN11,2,1.6900641335295241,0.6563091410459974,0.005
1788,HOXB4,2,1.6840157119474595,0.7133064909044289,0.005
1789,MGAM,2,1.680508931913582,0.6777658501049554,0.005
1790,SAA2-SAA4,2,1.6695722946107576,0.6579802169393922,0.005
1791,S1PR3,2,1.6572734135217404,0.6553135592931825,0.005
1792,QRFP,2,1.6555112166814963,0.726763494900016,0.005
1793,BAHCC1,2,1.6502950980730886,0.6573742769664632,0.005
1794,LY6G6C,2,1.6449257568082105,0.6571936203563988,0.005
1795,BCL3,2,1.6339345145519395,0.6706913544123814,0.005
1796,MAGEC1,2,1.6237302004798346,0.6852223631385503,0.005
1797,TBX6,2,1.6069316966872162,0.6832374065715991,0.005
1798,RPL9,2,1.5880757327488475,0.6724681260460795,0.005
1799,PDLIM1,2,1.5827122813128498,0.7014811680983108,0.005
1800,GP1BB,2,1.5816952269568645,0.6744753866692883,0.005
1801,SLC29A4,2,1.5384950799949149,0.6785802562060991,0.005
1802,ADGRF3,2,1.5291382566008762,0.7041319998211193,0.005
1803,CCDC153,2,1.5144658544189726,0.6533943477138262,0.005
1804,CCDC196,2,1.5101690294073224,0.6859320314270316,0.005
1805,CLEC18B,2,1.5080754743463223,0.6625646621953508,0.005
1806,CAPN12,2,1.5008161157826987,0.7099316766301763,0.005
1807,PNMA8B,2,1.4950933380916456,0.6966359196257648,0.005
1808,STX19,2,1.4923641617600867,0.703690162974927,0.005
1809,SLC26A7,2,1.4683104450837956,0.6842090215349688,0.005
1810,ADIRF,2,1.4661702449102114,0.7323711885295772,0.005
1811,CCL27,2,1.464560141620742,0.7078284496002828,0.005
1812,FGFR3,2,1.4564712183479114,0.6954511853070772,0.005
1813,PCSK1N,2,1.456318333005686,0.7168787218304717,0.005
1814,PABPC3,2,1.4443405195244239,0.7320312828685238,0.005
1815,FLG2,2,1.4402696403909807,0.719521023398008,0.005
1816,SDCBP2,2,1.4400973342931656,0.7084991351010752,0.005
1817,CNFN,2,1.4394780371353455,0.6888371833677307,0.005
1818,STC1,2,1.436771438839653,0.7271374472820409,0.005
1819,ABCC11,2,1.4311745120900874,0.7291249598648915,0.005
1820,CYP3A7-CYP3A51P,2,1.4301381544988743,0.7193527944206415,0.005
1821,WNT10B,2,1.4299395655026408,0.702929716525337,0.005
1822,EPHB1,2,1.424856263564023,0.7007911790936243,0.005
1823,NDUFB6,2,1.4233983564842447,0.6978121604577899,0.005
1824,MYL7,2,1.4098025881294793,0.6941305459963583,0.005
1825,SERPINE3,2,1.4089889493740078,0.7026184904785588,0.005
1826,GPRASP2,2,1.4088399194808596,0.6977746531810466,0.005
1827,ALDH3A1,2,1.4011541028891523,0.6939472666823079,0.005
1828,MRAP2,2,1.3737224452771093,0.6931935208081583,0.005
1829,IL1B,2,1.3703591600110598,0.6936062620560246,0.005
1830,MT1X,2,1.3648648292996302,0.712639527490451,0.005
1831,TIPARP,2,1.3574956455730323,0.7233564606268665,0.005
1832,IL11RA,2,1.3482320604893852,0.6985862095499151,0.005
1833,ZFP36L2,2,1.3467541186351637,0.6896758849533523,0.005
1834,LGR4,2,1.3407001599196955,0.7204901490475029,0.005
1835,POTEE,2,1.3338363487425255,0.7037177007533866,0.005
1836,MT2A,2,1.3337182870360704,0.727418706906529,0.005
1837,GPBAR1,2,1.3223222132240462,0.7298099807895229,0.005
1838,ARL4A,2,1.3219772603980697,0.721551339930695,0.005
1839,PLEKHF1,2,1.3124767114749774,0.7318782108182301,0.005
1840,NOVA2,2,1.2995624206648038,0.7418607021794013,0.005
1841,DSC3,2,1.2960055872360545,0.713003619989295,0.005
1842,HECW1,2,1.2951674532728834,0.7419940562536957,0.005
1843,GDPD3,2,1.27995163856379,0.6977174168951185,0.005
1844,RP1,2,1.2762738084818002,0.7228038576613391,0.005
1845,LRRC75B,2,1.2757612065625992,0.7425612548219815,0.005
1846,NYAP1,2,1.2747919972407662,0.7203775729416965,0.005
1847,CCDC13,2,1.269197873220714,0.6996009939158975,0.005
1848,CLDN1,2,1.2595065076404584,0.7059064298602732,0.005
1849,ZNF474,2,1.256355392965471,0.7008338548691713,0.005
1850,LRRC61,2,1.2435581386408632,0.7127643667054941,0.005
1851,FABP3,2,1.2296412984998968,0.685990759691043,0.005
1852,PGAM4,2,1.2258846286412517,0.7470977441187094,0.005
1853,CSMD2,2,1.2241291156402965,0.7158405892512811,0.005
1854,C19orf18,2,1.2236060922771674,0.720341824924137,0.005
1855,PPIL6,2,1.2228252665439248,0.7270856125282541,0.005
1856,VMP1,2,1.2124810677404434,0.7521600840560901,0.005
1857,SGMS2,2,1.2117520518200893,0.7395785770571173,0.005
1858,ST3GAL6,2,1.1735926645832202,0.732052114412034,0.005
1859,NDRG4,2,1.1719158668416447,0.7503615158279895,0.005
1860,IGFBP3,2,1.1715579098683548,0.7348852963972575,0.005
1861,PLOD2,2,1.164817155686948,0.7308257146529324,0.005
1862,LRRN1,2,1.1610991846255403,0.7505810608134676,0.005
1863,RBM24,2,1.154863688832541,0.7081735758128256,0.005
1864,SSH3,2,1.143019766587821,0.7439216992102277,0.005
1865,BMP4,2,1.1246612691426578,0.7524743553265619,0.005
1866,CA2,2,1.1240115095885606,0.7213725755861189,0.005
1867,SLC7A5,2,1.104593234613642,0.7372945352413822,0.005
1868,MYRFL,2,1.0960273696163763,0.7497335374500896,0.005
1869,RNF144B,2,1.073679944200102,0.7575690157029377,0.005
1870,RPS19,2,1.066819860250421,0.7677022850403712,0.005
1871,PF4,2,1.0582668080885211,0.7359456357955798,0.005
1872,LRP1B,2,1.0163906400255738,0.7648291120596048,0.005
1873,CRISPLD1,2,1.0094433624982593,0.7493733604121564,0.005
1874,ARHGEF6,1,7.130622451388583,0.17263162650602482,0.0025
1875,PDGFRA,1,6.2884379054154325,0.19901688087610386,0.0025
1876,CD45RA,1,5.901165153077232,0.22685450584123237,0.0025
1877,PTPRC,1,5.881266789659432,0.2264957052841769,0.0025
1878,CD45RO,1,5.875357010623186,0.22700463923727227,0.0025
1879,USP17L3,1,5.743753090315856,0.2061263973183547,0.0025
1880,KLRC4,1,5.710254241120574,0.2081901084849285,0.0025
1881,S100B,1,5.614147049509178,0.22286986765708888,0.0025
1882,PTPN22,1,5.586434785363576,0.2398419325992484,0.0025
1883,IFNG,1,5.554402711243934,0.24109314476188382,0.0025
1884,OLFML1,1,5.538567736753772,0.2553206802275258,0.0025
1885,ARVCF,1,5.408654160600617,0.22413966938967328,0.0025
1886,PECAM1,1,5.40716543630402,0.22924450866906354,0.0025
1887,SFRP4,1,5.372672122812292,0.2483298569225869,0.0025
1888,EPSTI1,1,5.296791649345079,0.2527915884613995,0.0025
1889,SLC9A9,1,5.2551972614680444,0.24995175282019486,0.0025
1890,CRTAM,1,5.252140347348098,0.24036265585990996,0.0025
1891,NCKAP1L,1,5.1663288637217555,0.267524673979635,0.0025
1892,MAP3K9,1,5.069261694649821,0.2817153023239042,0.0025
1893,DSE,1,4.989562028326074,0.27481994797918824,0.0025
1894,SASH3,1,4.9848570320017105,0.27736513204746716,0.0025
1895,ZNF385D,1,4.962252756819101,0.27127004445345637,0.0025
1896,JPT2,1,4.946385803207327,0.33297180478750776,0.0025
1897,MNDA,1,4.930633421589134,0.2447349869396128,0.0025
1898,DOCK10,1,4.916991646671607,0.2713904001153381,0.0025
1899,SNX20,1,4.8478810734633475,0.27380309604307806,0.0025
1900,MGP,1,4.844811607160989,0.2698192577502977,0.0025
1901,MORN1,1,4.824950419795986,0.2849607927349568,0.0025
1902,CLEC2B,1,4.791927278083458,0.280089932923365,0.0025
1903,FNDC1,1,4.776214553698001,0.28043327930016937,0.0025
1904,SLAMF7,1,4.769176002115276,0.29244750990280766,0.0025
1905,CCL5,1,4.735906867092975,0.29198545445028123,0.0025
1906,PRDM8,1,4.697299349642661,0.2722905975804846,0.0025
1907,RNASEH2A,1,4.679223036844558,0.29792905671199404,0.0025
1908,SSC5D,1,4.661685436536138,0.2886388679221965,0.0025
1909,TFR2,1,4.649529135846909,0.2747065679701711,0.0025
1910,IL21R,1,4.629039374105372,0.26939427702305596,0.0025
1911,GAL3ST2,1,4.602893169538657,0.26841111592531297,0.0025
1912,OGFRL1,1,4.601223854987505,0.2730865970191051,0.0025
1913,CCDC80,1,4.587872185212576,0.3045645583668294,0.0025
1914,SWAP70,1,4.54238625630949,0.2985088188267698,0.0025
1915,MYO5A,1,4.532632118371193,0.3055690134082359,0.0025
1916,LMNB1,1,4.528339752492606,0.3091881129197607,0.0025
1917,PLK1,1,4.526886010789021,0.32021907231805535,0.0025
1918,TPRN,1,4.524686981021221,0.3117156977087523,0.0025
1919,HORMAD1,1,4.496965633083547,0.25309053041393553,0.0025
1920,EZH2,1,4.486514379024932,0.29642400580621675,0.0025
1921,PRR22,1,4.482980591974356,0.30590686073689355,0.0025
1922,SEPTIN11,1,4.481879468964328,0.3166763178595882,0.0025
1923,C1QB,1,4.481691980412586,0.28333890134538087,0.0025
1924,EMILIN1,1,4.478965200241694,0.3144971287456509,0.0025
1925,CD7,1,4.470612954609606,0.30531568366262873,0.0025
1926,CCDC60,1,4.437971773050667,0.3114904059901835,0.0025
1927,MCM4,1,4.416897691753328,0.32393830130063406,0.0025
1928,NID2,1,4.397693145320644,0.3066277468886091,0.0025
1929,RASA3,1,4.383753624898502,0.33153778647673104,0.0025
1930,WDR54,1,4.382708570144644,0.2944050893915518,0.0025
1931,CD34,1,4.379996390294917,0.29474746080069814,0.0025
1932,AQP1,1,4.365262087226381,0.30024333778466733,0.0025
1933,UTRN,1,4.356570505798154,0.29377944014374,0.0025
1934,SULF1,1,4.339015385169553,0.2939189547925788,0.0025
1935,KLHL6,1,4.329572042900793,0.3303936137793804,0.0025
1936,SYNPO2,1,4.312361492615193,0.3520479921613179,0.0025
1937,INAVA,1,4.283987469900668,0.3678748327620255,0.0025
1938,SLCO2B1,1,4.278916674927284,0.28610720164997105,0.0025
1939,RASGRP3,1,4.2396102315986175,0.2991096683849578,0.0025
1940,CDC45,1,4.226371630255588,0.3495271710526019,0.0025
1941,FAM162B,1,4.222538612106962,0.28424947267565986,0.0025
1942,KIF15,1,4.212304424951527,0.35972515227180296,0.0025
1943,SELP,1,4.174915011793981,0.32856043026922377,0.0025
1944,GALNT13,1,4.172542357481615,0.2857591582230955,0.0025
1945,OBSL1,1,4.171030135754775,0.33371708391707994,0.0025
1946,ADPRH,1,4.161447408186416,0.3348993889456091,0.0025
1947,INPP5J,1,4.159181575377482,0.33148225186413316,0.0025
1948,NTM,1,4.1571414693328,0.33037167180717764,0.0025
1949,CD44,1,4.156334951369809,0.35921434733464636,0.0025
1950,CIT,1,4.150213970175505,0.3397767180496162,0.0025
1951,CHEK1,1,4.1242633435311085,0.3678247376706205,0.0025
1952,CXCR6,1,4.113363889746707,0.3356675705943451,0.0025
1953,EMCN,1,4.106561503183088,0.3171281042059848,0.0025
1954,TGFBR2,1,4.103437469871559,0.3287257003152285,0.0025
1955,GPR65,1,4.087306820995986,0.2820592442930302,0.0025
1956,CCL14,1,4.085838258335496,0.30733382765042594,0.0025
1957,PLAC8,1,4.083546161497015,0.36602984949540207,0.0025
1958,COLEC12,1,4.082825323032597,0.32822204393133264,0.0025
1959,C1QC,1,4.08003735781111,0.3140777884973081,0.0025
1960,CCL15-CCL14,1,4.077471518993942,0.30575939220411286,0.0025
1961,MBOAT7,1,4.076703075847025,0.3235418074445443,0.0025
1962,PAK4,1,4.056487886639348,0.3732240528870402,0.0025
1963,EMB,1,4.04624600209565,0.3452915714069431,0.0025
1964,BCL6B,1,4.044579750594244,0.36259942798149747,0.0025
1965,RTN1,1,4.04426253953555,0.35352957551404285,0.0025
1966,CST7,1,4.009749551073619,0.3458323256752681,0.0025
1967,TPX2,1,3.9731491935482746,0.3713977514788811,0.0025
1968,CACNA2D1,1,3.9647106173397275,0.33171348948388213,0.0025
1969,ENPP1,1,3.9641933287950453,0.3299629811018898,0.0025
1970,MSRB3,1,3.9565895131647517,0.33020582174912516,0.0025
1971,CYP2D6,1,3.9389306674077798,0.3384404771652646,0.0025
1972,CCR5,1,3.9339833653448375,0.30165816306812704,0.0025
1973,CCRL2,1,3.927727846998248,0.31642598104985875,0.0025
1974,BEST4,1,3.921614664402586,0.32904547762927727,0.0025
1975,PMP22,1,3.9151254068489028,0.3696867206388063,0.0025
1976,NEK2,1,3.913247567069795,0.3807247905440817,0.0025
1977,ANGPTL1,1,3.904156279948627,0.38234119508940556,0.0025
1978,GAPT,1,3.9021394781606955,0.2892009744262438,0.0025
1979,CCR4,1,3.900110607137384,0.32273687958836667,0.0025
1980,SMC4,1,3.8948377417499036,0.3740643031707526,0.0025
1981,ABCA6,1,3.892424386237426,0.349680551119873,0.0025
1982,ADAM11,1,3.8840338141183635,0.35744527054090736,0.0025
1983,GNG11,1,3.8711912205301235,0.3590858883307808,0.0025
1984,ITGAX,1,3.870107564330794,0.3738415248898752,0.0025
1985,TACC3,1,3.868796362076933,0.372305042344998,0.0025
1986,SUSD4,1,3.862257221782372,0.34838161728890016,0.0025
1987,CTHRC1,1,3.8560243046710787,0.3858868317536898,0.0025
1988,UCKL1,1,3.851660318223574,0.357270968858134,0.0025
1989,KIAA1755,1,3.843925244866755,0.35025082322806955,0.0025
1990,PCOLCE,1,3.8319110495834128,0.3549581915692607,0.0025
1991,RUBCNL,1,3.826088848441082,0.3753397467837847,0.0025
1992,NCAPD2,1,3.8255636266435182,0.39346091456041044,0.0025
1993,MMD,1,3.814825263570128,0.3401999963659552,0.0025
1994,ECM1,1,3.812378543761822,0.3482692974498401,0.0025
1995,LILRA1,1,3.789217496246075,0.3214406441895217,0.0025
1996,POLE2,1,3.7890337356398316,0.38811147183884376,0.0025
1997,GMCL2,1,3.780196327468957,0.3153571116262971,0.0025
1998,INPP4B,1,3.7784159594026767,0.359384764853118,0.0025
1999,TMEM154,1,3.755019409839765,0.3526187236353361,0.0025
2000,BTN3A2,1,3.7530775846886963,0.38842163054957,0.0025
2001,JAK3,1,3.743944265095317,0.3933983946574727,0.0025
2002,CXorf65,1,3.737829815743522,0.3246534252491857,0.0025
2003,PPP1R26,1,3.729255747899434,0.36827330841252737,0.0025
2004,KLRB1,1,3.7269783108482066,0.37932473221696095,0.0025
2005,KCNJ2,1,3.723807981703219,0.3752469949888685,0.0025
2006,CCDC152,1,3.7109821486847676,0.3485188463491291,0.0025
2007,VWF,1,3.688206890275977,0.36154098220376407,0.0025
2008,PTGDR,1,3.679136070971582,0.3420923490138357,0.0025
2009,PAK3,1,3.66952992008257,0.33191618829093367,0.0025
2010,CD300A,1,3.6685887443778746,0.33662599233013013,0.0025
2011,IGHV3-72,1,3.6674052518335953,0.36756832114795096,0.0025
2012,STX11,1,3.660253871883158,0.38080437561619446,0.0025
2013,DPYSL3,1,3.6572681260316826,0.34777443407604974,0.0025
2014,LSAMP,1,3.6457118337938534,0.3749455301531042,0.0025
2015,CCND2,1,3.638948513068927,0.3709733842866195,0.0025
2016,OTULINL,1,3.6303782756017027,0.34752845834713375,0.0025
