,Gene,Cum_Prop
3083,SRSF3,0.0025575447570332483
3084,SRSF4,0.015345268542199489
3085,SRSF6,0.010230179028132993
3086,SS18L1,0.10230179028132992
3087,SSBP3,0.0025575447570332483
3088,SSR2,0.015345268542199489
3089,ST3GAL1,0.0025575447570332483
3090,ST3GAL3,0.0076726342710997444
3091,STAC3,0.0025575447570332483
3092,STAMBPL1,0.0025575447570332483
3093,STARD3,0.0025575447570332483
3094,STAT4,0.0076726342710997444
3095,STAT6,0.0025575447570332483
3096,STAU1,0.0025575447570332483
3097,STC1,0.005115089514066497
3098,STEAP3,0.0076726342710997444
3099,STK11IP,0.023017902813299233
3100,STK16,0.0025575447570332483
3101,STK17B,0.0025575447570332483
3102,STK25,0.015345268542199489
3103,STK32C,0.0025575447570332483
3104,STK35,0.020460358056265986
3105,STK36,0.06649616368286446
3106,STN1,0.030690537084398978
3107,STPG1,0.0076726342710997444
3108,STRA6,0.0025575447570332483
3109,STRAP,0.0025575447570332483
3110,STRN3,0.0025575447570332483
3111,STX10,0.0025575447570332483
3112,STX11,0.0025575447570332483
3113,STX12,0.017902813299232736
3114,STX16,0.0076726342710997444
3115,STX8,0.01278772378516624
3116,STXBP1,0.0025575447570332483
3117,STYX,0.0025575447570332483
3118,STYXL1,0.0076726342710997444
3119,SUCLA2,0.03836317135549872
3120,SUFU,0.0025575447570332483
3121,SULF1,0.0025575447570332483
3122,SULF2,0.005115089514066497
3123,SULT4A1,0.0025575447570332483
3124,SUMO3,0.0025575447570332483
3125,SUN1,0.017902813299232736
3126,SUPT16H,0.0025575447570332483
3127,SUPT3H,0.0025575447570332483
3128,SUPT7L,0.010230179028132993
3129,SUPV3L1,0.0025575447570332483
3130,SURF2,0.0025575447570332483
3131,SUSD1,0.0025575447570332483
3132,SUSD2,0.09974424552429667
3133,SUSD4,0.0025575447570332483
3134,SUV39H1,0.028132992327365727
3135,SUZ12,0.005115089514066497
3136,SV2A,0.056265984654731455
3137,SWAP70,0.005115089514066497
3138,SYBU,0.005115089514066497
3139,SYCE2,0.0
3140,SYCP2L,0.03836317135549872
3141,SYDE2,0.005115089514066497
3142,SYNE2,0.0025575447570332483
3143,SYNGAP1,0.010230179028132993
3144,SYNPO,0.0025575447570332483
3145,SYS1-DBNDD2,0.005115089514066497
3146,SYT11,0.0025575447570332483
3147,SYT7,0.005115089514066497
3148,SYVN1,0.0076726342710997444
3149,SZT2,0.0025575447570332483
3150,TACC3,0.005115089514066497
3151,TADA1,0.0076726342710997444
3152,TAF10,0.015345268542199489
3153,TAF12,0.0025575447570332483
3154,TAF1D,0.0025575447570332483
3155,TAF4,0.01278772378516624
3156,TAF9B,0.0025575447570332483
3157,TAGAP,0.0025575447570332483
3158,TAGLN,0.0076726342710997444
3159,TANC1,0.015345268542199489
3160,TAOK3,0.005115089514066497
3161,TAP1,0.005115089514066497
3162,TARDBP,0.02557544757033248
3163,TARS2,0.015345268542199489
3164,TAS2R20,0.005115089514066497
3165,TASOR,0.005115089514066497
3166,TATDN2,0.010230179028132993
3167,TBC1D1,0.017902813299232736
3168,TBC1D17,0.0025575447570332483
3169,TBC1D20,0.0025575447570332483
3170,TBC1D24,0.0025575447570332483
3171,TBC1D25,0.0076726342710997444
3172,TBC1D2B,0.0025575447570332483
3173,TBC1D32,0.0076726342710997444
3174,TBC1D4,0.005115089514066497
3175,TBC1D5,0.028132992327365727
3176,TBC1D9B,0.0025575447570332483
3177,TBCC,0.005115089514066497
3178,TBCEL,0.02557544757033248
3179,TBK1,0.0076726342710997444
3180,TBX19,0.0076726342710997444
3181,TBX2,0.0025575447570332483
3182,TBX3,0.0025575447570332483
3183,TBXAS1,0.005115089514066497
3184,TC2N,0.010230179028132993
3185,TCAIM,0.005115089514066497
3186,TCEA2,0.017902813299232736
3187,TCEA3,0.0025575447570332483
3188,TCEAL1,0.0025575447570332483
3189,TCEAL3,0.010230179028132993
3190,TCEAL4,0.005115089514066497
3191,TCEAL7,0.0025575447570332483
3192,TCEAL8,0.0025575447570332483
3193,TCEANC,0.0076726342710997444
3194,TCF4,0.020460358056265986
3195,TCIM,0.02557544757033248
3196,TCN2,0.0025575447570332483
3197,TCTN1,0.0076726342710997444
3198,TCTN3,0.0025575447570332483
3199,TDO2,0.005115089514066497
3200,TDP1,0.005115089514066497
3201,TDRD7,0.0025575447570332483
3202,TEAD1,0.0025575447570332483
3203,TEDC1,0.03580562659846547
3204,TELO2,0.015345268542199489
3205,TENT4A,0.017902813299232736
3206,TENT4B,0.04092071611253197
3207,TENT5A,0.010230179028132993
3208,TENT5B,0.005115089514066497
3209,TEP1,0.0025575447570332483
3210,TERF2IP,0.0025575447570332483
3211,TESC,0.005115089514066497
3212,TET3,0.0025575447570332483
3213,TFE3,0.0025575447570332483
3214,TFG,0.01278772378516624
3215,TFIP11,0.0025575447570332483
3216,TGFBI,0.0025575447570332483
3217,TGFBR1,0.005115089514066497
3218,TGIF1,0.0025575447570332483
3219,TGM2,0.005115089514066497
3220,THADA,0.0025575447570332483
3221,THAP10,0.01278772378516624
3222,THAP6,0.0025575447570332483
3223,THBS3,0.0025575447570332483
3224,THEM6,0.010230179028132993
3225,THNSL2,0.0076726342710997444
3226,THOC1,0.0025575447570332483
3227,THOC5,0.005115089514066497
3228,THOC7,0.005115089514066497
3229,THOP1,0.03324808184143223
3230,THRB,0.0639386189258312
3231,THRSP,0.01278772378516624
3232,THSD1,0.005115089514066497
3233,THUMPD2,0.03324808184143223
3234,THYN1,0.0025575447570332483
3235,TICAM2,0.015345268542199489
3236,TICRR,0.005115089514066497
3237,TIMMDC1,0.0025575447570332483
3238,TIMP1,0.0076726342710997444
3239,TIMP4,0.0
3240,TINF2,0.005115089514066497
3241,TJP1,0.0025575447570332483
3242,TJP2,0.015345268542199489
3243,TK1,0.030690537084398978
3244,TK2,0.02557544757033248
3245,TLCD2,0.005115089514066497
3246,TLDC2,0.005115089514066497
3247,TLR4,0.03836317135549872
3248,TLR6,0.005115089514066497
3249,TLR7,0.0076726342710997444
3250,TLR8,0.028132992327365727
3251,TM2D3,0.0025575447570332483
3252,TM4SF18,0.01278772378516624
3253,TM6SF1,0.0639386189258312
3254,TM7SF3,0.0025575447570332483
3255,TM9SF3,0.0025575447570332483
3256,TMA7,0.0025575447570332483
3257,TMCO4,0.005115089514066497
3258,TMED3,0.0025575447570332483
3259,TMED8,0.0025575447570332483
3260,TMEM100,0.05370843989769821
3261,TMEM102,0.0025575447570332483
3262,TMEM107,0.020460358056265986
3263,TMEM121,0.061381074168797956
3264,TMEM134,0.010230179028132993
3265,TMEM143,0.0025575447570332483
3266,TMEM14A,0.0025575447570332483
3267,TMEM160,0.015345268542199489
3268,TMEM176A,0.0025575447570332483
3269,TMEM176B,0.015345268542199489
3270,TMEM177,0.010230179028132993
3271,TMEM184A,0.010230179028132993
3272,TMEM201,0.05115089514066496
3273,TMEM214,0.0025575447570332483
3274,TMEM221,0.010230179028132993
3275,TMEM222,0.005115089514066497
3276,TMEM234,0.0025575447570332483
3277,TMEM237,0.005115089514066497
3278,TMEM25,0.0025575447570332483
3279,TMEM250,0.005115089514066497
3280,TMEM258,0.0025575447570332483
3281,TMEM268,0.09207161125319693
3282,TMEM30B,0.0076726342710997444
3283,TMEM39B,0.03836317135549872
3284,TMEM42,0.0025575447570332483
3285,TMEM43,0.01278772378516624
3286,TMEM47,0.010230179028132993
3287,TMEM50A,0.0076726342710997444
3288,TMEM62,0.0025575447570332483
3289,TMEM63B,0.0025575447570332483
3290,TMEM67,0.05370843989769821
3291,TMEM79,0.005115089514066497
3292,TMEM81,0.010230179028132993
3293,TMEM86A,0.04092071611253197
3294,TMEM87A,0.0025575447570332483
3295,TMEM9,0.010230179028132993
3296,TMEM98,0.0076726342710997444
3297,TMEM9B,0.0025575447570332483
3298,TMOD3,0.015345268542199489
3299,TMPPE,0.0025575447570332483
3300,TMPRSS4,0.0025575447570332483
3301,TMSB10,0.005115089514066497
3302,TMTC2,0.03836317135549872
3303,TMX3,0.08951406649616368
3304,TNFAIP2,0.023017902813299233
3305,TNFRSF10C,0.09718670076726342
3306,TNFRSF10D,0.0025575447570332483
3307,TNFRSF1A,0.0025575447570332483
3308,TNFSF10,0.028132992327365727
3309,TNFSF12,0.005115089514066497
3310,TNFSF12-TNFSF13,0.08439897698209718
3311,TNFSF13,0.043478260869565216
3312,TNFSF13B,0.0025575447570332483
3313,TNFSF4,0.02557544757033248
3314,TNK1,0.08695652173913043
3315,TNNI3,0.0025575447570332483
3316,TNNI3K,0.0076726342710997444
3317,TNPO1,0.0025575447570332483
3318,TNRC18,0.0025575447570332483
3319,TNRC6C,0.005115089514066497
3320,TNS3,0.0025575447570332483
3321,TOB2,0.005115089514066497
3322,TOLLIP,0.0025575447570332483
3323,TOMM20L,0.0025575447570332483
3324,TOMM5,0.0025575447570332483
3325,TOMM6,0.0025575447570332483
3326,TOMM7,0.005115089514066497
3327,TONSL,0.0025575447570332483
3328,TOP2A,0.0025575447570332483
3329,TOP2B,0.0025575447570332483
3330,TOP3A,0.030690537084398978
3331,TOP3B,0.01278772378516624
3332,TOPORS,0.0025575447570332483
3333,TOR1A,0.0025575447570332483
3334,TOX4,0.03580562659846547
3335,TPD52L1,0.0025575447570332483
3336,TPMT,0.0025575447570332483
3337,TPPP,0.010230179028132993
3338,TPRA1,0.017902813299232736
3339,TPRG1L,0.0025575447570332483
3340,TPRKB,0.0025575447570332483
3341,TPRN,0.0025575447570332483
3342,TPT1,0.0741687979539642
3343,TPX2,0.0025575447570332483
3344,TRA2A,0.0025575447570332483
3345,TRA2B,0.005115089514066497
3346,TRABD2A,0.005115089514066497
3347,TRAF5,0.0025575447570332483
3348,TRAF6,0.0076726342710997444
3349,TRAFD1,0.0025575447570332483
3350,TRANK1,0.005115089514066497
3351,TRAP1,0.005115089514066497
3352,TRAPPC12,0.023017902813299233
3353,TRAPPC2,0.0025575447570332483
3354,TRAPPC2L,0.0076726342710997444
3355,TRAPPC8,0.017902813299232736
3356,TRAPPC9,0.005115089514066497
3357,TRIB1,0.0025575447570332483
3358,TRIB3,0.0025575447570332483
3359,TRIM11,0.0025575447570332483
3360,TRIM16,0.0025575447570332483
3361,TRIM2,0.0025575447570332483
3362,TRIM21,0.01278772378516624
3363,TRIM22,0.04603580562659847
3364,TRIM28,0.0025575447570332483
3365,TRIM34,0.0025575447570332483
3366,TRIM36,0.0025575447570332483
3367,TRIM38,0.0025575447570332483
3368,TRIM41,0.005115089514066497
3369,TRIM44,0.005115089514066497
3370,TRIM5,0.0025575447570332483
3371,TRIM58,0.0025575447570332483
3372,TRIM6,0.0025575447570332483
3373,TRIM6-TRIM34,0.0025575447570332483
3374,TRIM62,0.005115089514066497
3375,TRIM66,0.0025575447570332483
3376,TRIM8,0.0025575447570332483
3377,TRMT10A,0.0025575447570332483
3378,TRMT61A,0.0025575447570332483
3379,TRMT61B,0.020460358056265986
3380,TRO,0.0025575447570332483
3381,TROAP,0.010230179028132993
3382,TRPC4AP,0.0025575447570332483
3383,TRPM2,0.0025575447570332483
3384,TRPM7,0.0076726342710997444
3385,TRPV2,0.04092071611253197
3386,TRPV6,0.0025575447570332483
3387,TRRAP,0.015345268542199489
3388,TRUB1,0.0025575447570332483
3389,TSC22D1,0.005115089514066497
3390,TSC22D2,0.028132992327365727
3391,TSEN54,0.010230179028132993
3392,TSNAX,0.0025575447570332483
3393,TSNAXIP1,0.0025575447570332483
3394,TSPAN13,0.005115089514066497
3395,TSPAN14,0.0025575447570332483
3396,TSPAN17,0.0025575447570332483
3397,TSPAN18,0.0025575447570332483
3398,TSPAN7,0.023017902813299233
3399,TSPYL1,0.005115089514066497
3400,TSR2,0.0076726342710997444
3401,TSTD3,0.0025575447570332483
3402,TTC19,0.0025575447570332483
3403,TTC21A,0.020460358056265986
3404,TTC22,0.010230179028132993
3405,TTC31,0.005115089514066497
3406,TTC36,0.0792838874680307
3407,TTC39A,0.0025575447570332483
3408,TTC39C,0.0025575447570332483
3409,TTF1,0.0025575447570332483
3410,TTF2,0.0025575447570332483
3411,TTI1,0.0025575447570332483
3412,TTLL4,0.0025575447570332483
3413,TTPAL,0.010230179028132993
3414,TUB,0.005115089514066497
3415,TUBA4A,0.0076726342710997444
3416,TUBG2,0.0025575447570332483
3417,TUFT1,0.0025575447570332483
3418,TULP3,0.0025575447570332483
3419,TUSC2,0.0025575447570332483
3420,TVP23A,0.0025575447570332483
3421,TVP23B,0.010230179028132993
3422,TWIST2,0.0025575447570332483
3423,TXLNA,0.0025575447570332483
3424,TXLNG,0.0025575447570332483
3425,TXN,0.0025575447570332483
3426,TXN2,0.0025575447570332483
3427,TXNDC16,0.005115089514066497
3428,TXNDC5,0.005115089514066497
3429,TXNRD1,0.0025575447570332483
3430,TXNRD2,0.0025575447570332483
3431,TYMP,0.0025575447570332483
3432,TYMS,0.0025575447570332483
3433,TYRO3,0.0025575447570332483
3434,TYROBP,0.0025575447570332483
3435,TYSND1,0.0025575447570332483
3436,TYW3,0.005115089514066497
3437,TYW5,0.0
3438,UACA,0.005115089514066497
3439,UBA1,0.04092071611253197
3440,UBA2,0.0025575447570332483
3441,UBA3,0.01278772378516624
3442,UBAP1L,0.005115089514066497
3443,UBAP2L,0.309462915601023
3444,UBC,0.005115089514066497
3445,UBD,0.08184143222506395
3446,UBE2C,0.0025575447570332483
3447,UBE2D1,0.0025575447570332483
3448,UBE2D4,0.0025575447570332483
3449,UBE2G2,0.13043478260869565
3450,UBE2J1,0.005115089514066497
3451,UBE2J2,0.0025575447570332483
3452,UBE2O,0.03580562659846547
3453,UBE2Q2,0.030690537084398978
3454,UBE2S,0.0025575447570332483
3455,UBE4B,0.005115089514066497
3456,UBFD1,0.0025575447570332483
3457,UBIAD1,0.020460358056265986
3458,UBL3,0.01278772378516624
3459,UBL4A,0.010230179028132993
3460,UBOX5,0.0076726342710997444
3461,UBP1,0.0076726342710997444
3462,UBQLN4,0.02557544757033248
3463,UBR1,0.03836317135549872
3464,UBR5,0.0025575447570332483
3465,UBTD2,0.0025575447570332483
3466,UBXN8,0.0076726342710997444
3467,UCK2,0.005115089514066497
3468,UCKL1,0.0025575447570332483
3469,UCP2,0.0025575447570332483
3470,UFSP1,0.0025575447570332483
3471,UFSP2,0.0025575447570332483
3472,UGGT1,0.0076726342710997444
3473,UGT2B7,0.0025575447570332483
3474,UHMK1,0.010230179028132993
3475,UHRF1,0.005115089514066497
3476,ULK1,0.0025575447570332483
3477,UNC119B,0.0025575447570332483
3478,UNC13D,0.0025575447570332483
3479,UNC50,0.0025575447570332483
3480,UNC5B,0.01278772378516624
3481,UNC5CL,0.0025575447570332483
3482,UNK,0.015345268542199489
3483,UPF3B,0.0025575447570332483
3484,UPK3BL1,0.020460358056265986
3485,UQCR10,0.005115089514066497
3486,URB1,0.030690537084398978
3487,URGCP-MRPS24,0.0025575447570332483
3488,UROD,0.0025575447570332483
3489,USF2,0.0025575447570332483
3490,USF3,0.0025575447570332483
3491,USO1,0.0025575447570332483
3492,USP11,0.005115089514066497
3493,USP12,0.0025575447570332483
3494,USP16,0.0025575447570332483
3495,USP21,0.06649616368286446
3496,USP30,0.010230179028132993
3497,USP31,0.0076726342710997444
3498,USP37,0.0025575447570332483
3499,USP42,0.15089514066496162
3500,USP48,0.005115089514066497
3501,USPL1,0.005115089514066497
3502,UTRN,0.005115089514066497
3503,VAMP5,0.02557544757033248
3504,VANGL1,0.005115089514066497
3505,VANGL2,0.0076726342710997444
3506,VAPB,0.0025575447570332483
3507,VARS2,0.0025575447570332483
3508,VASH2,0.005115089514066497
3509,VASP,0.0025575447570332483
3510,VAV1,0.0025575447570332483
3511,VCP,0.01278772378516624
3512,VCPKMT,0.02557544757033248
3513,VEGFA,0.023017902813299233
3514,VEGFC,0.0025575447570332483
3515,VGLL3,0.0025575447570332483
3516,VHL,0.0025575447570332483
3517,VILL,0.0025575447570332483
3518,VKORC1L1,0.005115089514066497
3519,VLDLR,0.0025575447570332483
3520,VMA21,0.023017902813299233
3521,VMAC,0.005115089514066497
3522,VNN1,0.0025575447570332483
3523,VNN2,0.056265984654731455
3524,VOPP1,0.017902813299232736
3525,VPS13C,0.017902813299232736
3526,VPS16,0.005115089514066497
3527,VPS35,0.0076726342710997444
3528,VPS36,0.005115089514066497
3529,VPS39,0.010230179028132993
3530,VPS41,0.015345268542199489
3531,VPS4A,0.01278772378516624
3532,VPS4B,0.0025575447570332483
3533,VPS50,0.0025575447570332483
3534,VPS72,0.0
3535,VSIG10,0.010230179028132993
3536,VSIG8,0.02557544757033248
3537,VSTM4,0.01278772378516624
3538,VWA1,0.0025575447570332483
3539,VWA2,0.0025575447570332483
3540,VWDE,0.005115089514066497
3541,WAPL,0.005115089514066497
3542,WARS2,0.043478260869565216
3543,WASF1,0.028132992327365727
3544,WASHC2A,0.0025575447570332483
3545,WASHC2C,0.005115089514066497
3546,WBP2NL,0.0025575447570332483
3547,WBP4,0.01278772378516624
3548,WDFY4,0.0025575447570332483
3549,WDPCP,0.07161125319693094
3550,WDR1,0.0025575447570332483
3551,WDR13,0.02557544757033248
3552,WDR24,0.0025575447570332483
3553,WDR27,0.0025575447570332483
3554,WDR4,0.010230179028132993
3555,WDR41,0.0076726342710997444
3556,WDR44,0.010230179028132993
3557,WDR45,0.005115089514066497
3558,WDR45B,0.005115089514066497
3559,WDR46,0.0025575447570332483
3560,WDR47,0.0076726342710997444
3561,WDR49,0.0025575447570332483
3562,WDR5,0.005115089514066497
3563,WDR55,0.023017902813299233
3564,WDR5B,0.0025575447570332483
3565,WDR7,0.010230179028132993
3566,WDR73,0.0025575447570332483
3567,WDR77,0.005115089514066497
3568,WDR81,0.005115089514066497
3569,WDR82,0.02557544757033248
3570,WDR90,0.023017902813299233
3571,WDR91,0.010230179028132993
3572,WDSUB1,0.0025575447570332483
3573,WEE1,0.020460358056265986
3574,WIPI2,0.028132992327365727
3575,WNK2,0.0025575447570332483
3576,WNT11,0.0025575447570332483
3577,WRAP73,0.04859335038363171
3578,WT1,0.005115089514066497
3579,WWC2,0.0025575447570332483
3580,WWP1,0.005115089514066497
3581,WWP2,0.005115089514066497
3582,XIAP,0.01278772378516624
3583,XKR8,0.023017902813299233
3584,XPC,0.0025575447570332483
3585,XPNPEP3,0.0025575447570332483
3586,XYLB,0.04603580562659847
3587,YAF2,0.0025575447570332483
3588,YBEY,0.023017902813299233
3589,YDJC,0.0025575447570332483
3590,YOD1,0.015345268542199489
3591,YPEL1,0.12531969309462915
3592,YPEL4,0.0025575447570332483
3593,YTHDF1,0.005115089514066497
3594,YTHDF2,0.005115089514066497
3595,YWHAG,0.0025575447570332483
3596,YY1,0.0076726342710997444
3597,YY1AP1,0.043478260869565216
3598,YY2,0.0025575447570332483
3599,ZBTB17,0.005115089514066497
3600,ZBTB18,0.023017902813299233
3601,ZBTB25,0.05370843989769821
3602,ZBTB34,0.0025575447570332483
3603,ZBTB37,0.005115089514066497
3604,ZBTB39,0.0025575447570332483
3605,ZBTB45,0.005115089514066497
3606,ZBTB46,0.0025575447570332483
3607,ZBTB5,0.005115089514066497
3608,ZBTB7B,0.0025575447570332483
3609,ZBTB8OS,0.005115089514066497
3610,ZC3H12A,0.0025575447570332483
3611,ZC3H14,0.0025575447570332483
3612,ZC3H3,0.0076726342710997444
3613,ZC3H8,0.0025575447570332483
3614,ZC3HAV1L,0.028132992327365727
3615,ZC4H2,0.017902813299232736
3616,ZCCHC2,0.0025575447570332483
3617,ZCCHC3,0.005115089514066497
3618,ZCRB1,0.0025575447570332483
3619,ZCWPW1,0.04859335038363171
3620,ZDBF2,0.005115089514066497
3621,ZDHHC13,0.0025575447570332483
3622,ZDHHC14,0.005115089514066497
3623,ZDHHC16,0.01278772378516624
3624,ZDHHC17,0.0025575447570332483
3625,ZDHHC2,0.0076726342710997444
3626,ZDHHC6,0.0025575447570332483
3627,ZDHHC7,0.05115089514066496
3628,ZEB1,0.005115089514066497
3629,ZER1,0.0025575447570332483
3630,ZFAND2B,0.005115089514066497
3631,ZFAT,0.015345268542199489
3632,ZFC3H1,0.0025575447570332483
3633,ZFP30,0.0025575447570332483
3634,ZFP64,0.14578005115089515
3635,ZFPL1,0.005115089514066497
3636,ZFYVE1,0.0025575447570332483
3637,ZFYVE16,0.0076726342710997444
3638,ZFYVE19,0.020460358056265986
3639,ZHX2,0.0025575447570332483
3640,ZKSCAN3,0.0025575447570332483
3641,ZKSCAN7,0.0025575447570332483
3642,ZMIZ2,0.005115089514066497
3643,ZMYM3,0.0025575447570332483
3644,ZMYM5,0.005115089514066497
3645,ZMYM6,0.005115089514066497
3646,ZNF106,0.0025575447570332483
3647,ZNF107,0.017902813299232736
3648,ZNF124,0.0076726342710997444
3649,ZNF133,0.020460358056265986
3650,ZNF135,0.015345268542199489
3651,ZNF138,0.023017902813299233
3652,ZNF142,0.03324808184143223
3653,ZNF143,0.0025575447570332483
3654,ZNF155,0.030690537084398978
3655,ZNF16,0.0025575447570332483
3656,ZNF160,0.010230179028132993
3657,ZNF165,0.0025575447570332483
3658,ZNF19,0.023017902813299233
3659,ZNF197,0.0025575447570332483
3660,ZNF202,0.010230179028132993
3661,ZNF212,0.020460358056265986
3662,ZNF213,0.01278772378516624
3663,ZNF251,0.0076726342710997444
3664,ZNF267,0.010230179028132993
3665,ZNF280D,0.0025575447570332483
3666,ZNF281,0.0076726342710997444
3667,ZNF284,0.0025575447570332483
3668,ZNF292,0.0025575447570332483
3669,ZNF311,0.005115089514066497
3670,ZNF316,0.0076726342710997444
3671,ZNF324,0.056265984654731455
3672,ZNF324B,0.020460358056265986
3673,ZNF326,0.0025575447570332483
3674,ZNF335,0.0025575447570332483
3675,ZNF337,0.0025575447570332483
3676,ZNF35,0.0025575447570332483
3677,ZNF354B,0.0025575447570332483
3678,ZNF367,0.005115089514066497
3679,ZNF383,0.005115089514066497
3680,ZNF395,0.0025575447570332483
3681,ZNF410,0.017902813299232736
3682,ZNF423,0.0025575447570332483
3683,ZNF430,0.0025575447570332483
3684,ZNF432,0.0025575447570332483
3685,ZNF439,0.005115089514066497
3686,ZNF445,0.0025575447570332483
3687,ZNF454,0.0025575447570332483
3688,ZNF462,0.0025575447570332483
3689,ZNF473,0.0076726342710997444
3690,ZNF496,0.005115089514066497
3691,ZNF500,0.005115089514066497
3692,ZNF503,0.005115089514066497
3693,ZNF506,0.0076726342710997444
3694,ZNF507,0.0025575447570332483
3695,ZNF510,0.0025575447570332483
3696,ZNF513,0.0076726342710997444
3697,ZNF514,0.0025575447570332483
3698,ZNF517,0.0025575447570332483
3699,ZNF518A,0.0025575447570332483
3700,ZNF519,0.0025575447570332483
3701,ZNF524,0.0025575447570332483
3702,ZNF529,0.0025575447570332483
3703,ZNF530,0.0025575447570332483
3704,ZNF546,0.0025575447570332483
3705,ZNF550,0.0025575447570332483
3706,ZNF551,0.0025575447570332483
3707,ZNF554,0.0025575447570332483
3708,ZNF561,0.0025575447570332483
3709,ZNF573,0.0025575447570332483
3710,ZNF577,0.0025575447570332483
3711,ZNF578,0.0025575447570332483
3712,ZNF580,0.0025575447570332483
3713,ZNF587,0.020460358056265986
3714,ZNF593,0.0025575447570332483
3715,ZNF595,0.0025575447570332483
3716,ZNF608,0.005115089514066497
3717,ZNF609,0.0025575447570332483
3718,ZNF618,0.010230179028132993
3719,ZNF624,0.0025575447570332483
3720,ZNF628,0.010230179028132993
3721,ZNF630,0.0025575447570332483
3722,ZNF641,0.0025575447570332483
3723,ZNF649,0.0025575447570332483
3724,ZNF653,0.0025575447570332483
3725,ZNF654,0.0025575447570332483
3726,ZNF670-ZNF695,0.0076726342710997444
3727,ZNF677,0.0025575447570332483
3728,ZNF687,0.04859335038363171
3729,ZNF689,0.005115089514066497
3730,ZNF691,0.005115089514066497
3731,ZNF696,0.005115089514066497
3732,ZNF704,0.005115089514066497
3733,ZNF707,0.0025575447570332483
3734,ZNF714,0.0025575447570332483
3735,ZNF724,0.0025575447570332483
3736,ZNF75D,0.0025575447570332483
3737,ZNF774,0.03836317135549872
3738,ZNF777,0.0025575447570332483
3739,ZNF778,0.0076726342710997444
3740,ZNF780A,0.03324808184143223
3741,ZNF780B,0.01278772378516624
3742,ZNF786,0.0076726342710997444
3743,ZNF816-ZNF321P,0.0025575447570332483
3744,ZNF827,0.005115089514066497
3745,ZNF853,0.005115089514066497
3746,ZNF860,0.0025575447570332483
3747,ZNF862,0.005115089514066497
3748,ZNF98,0.0025575447570332483
3749,ZNHIT1,0.0076726342710997444
3750,ZNHIT2,0.0025575447570332483
3751,ZNRF1,0.0025575447570332483
3752,ZNRF3,0.017902813299232736
3753,ZPR1,0.0025575447570332483
3754,ZRANB1,0.0025575447570332483
3755,ZSCAN12,0.0025575447570332483
3756,ZSCAN20,0.0025575447570332483
3757,ZSCAN23,0.0076726342710997444
3758,ZSCAN25,0.015345268542199489
3759,ZSCAN31,0.0076726342710997444
3760,ZSCAN32,0.0076726342710997444
3761,ZSWIM4,0.023017902813299233
3762,ZXDC,0.028132992327365727
3763,ZZEF1,0.005115089514066497
