,Gene,Frequency,Mean_F,Median_padj,Freq_Percent
1531,PXDN,2,2.5174900457330174,0.4975345709537169,0.005
1532,PPAT,2,2.496683577155602,0.5527627927949956,0.005
1533,MISP,2,2.485922777993126,0.5521669447241659,0.005
1534,PUF60,2,2.483940493491149,0.5871672627312339,0.005
1535,RAB3A,2,2.4826758389194175,0.5504230940132407,0.005
1536,VSNL1,2,2.4764145959099175,0.519678275816875,0.005
1537,TEAD2,2,2.4730493750884945,0.5252297668257787,0.005
1538,IFIT3,2,2.458425243639466,0.521238959026441,0.005
1539,ABCA10,2,2.4528062538322644,0.5515821448234242,0.005
1540,GLTPD2,2,2.439552773520463,0.495544970408102,0.005
1541,ADAMTSL3,2,2.4303106306438558,0.5455101399960639,0.005
1542,FZD3,2,2.411027612398114,0.5797645871324502,0.005
1543,SCNN1D,2,2.3929048015513184,0.5439351182736825,0.005
1544,MEST,2,2.3928396475715066,0.6216633641758333,0.005
1545,RTL10,2,2.38044157353574,0.5172729326999751,0.005
1546,DHRS9,2,2.364534001566185,0.5563313370658991,0.005
1547,TLN2,2,2.362111112639148,0.5743177648544177,0.005
1548,RAMP1,2,2.337277509567835,0.5597830188314645,0.005
1549,PXDC1,2,2.326810762838306,0.5262999166800277,0.005
1550,ZNF439,2,2.3089251206263035,0.582255945801929,0.005
1551,FAM3B,2,2.3087412355360115,0.6346144907155657,0.005
1552,TMEM160,2,2.2661907178841885,0.7042315331252806,0.005
1553,IL34,2,2.2653397748901782,0.5629615911842255,0.005
1554,ABCA1,2,2.2583579092998303,0.5810588761673655,0.005
1555,METAP1D,2,2.2481869987794134,0.5770730527199412,0.005
1556,ABHD16B,2,2.229255052335653,0.5354708146185072,0.005
1557,KDM4D,2,2.2236876350631163,0.5348358178891666,0.005
1558,PPDPF,2,2.216290517870622,0.5782848559678793,0.005
1559,VPS37B,2,2.215390784755264,0.5839022282926969,0.005
1560,DUSP8,2,2.2137738039967876,0.5486937930130031,0.005
1561,EMP3,2,2.2118297935055358,0.5910026431188651,0.005
1562,GLIS2,2,2.195343544515295,0.5814318544304624,0.005
1563,RASSF10,2,2.1824007808275434,0.5691365312857644,0.005
1564,C6orf132,2,2.146211745845777,0.633624551187093,0.005
1565,NCS1,2,2.1461954219313264,0.5937890766887126,0.005
1566,APCDD1,2,2.1455980152858594,0.564105323430778,0.005
1567,PRKAA2,2,2.141222328924611,0.6644896036984475,0.005
1568,INKA1,2,2.1359002118074932,0.6178208613250614,0.005
1569,PINLYP,2,2.129538470174197,0.5739667056730109,0.005
1570,SPAG4,2,2.0950190667632795,0.5515792693457271,0.005
1571,GPR18,2,2.078353009422355,0.6245997737457872,0.005
1572,ALOX15B,2,2.0681213486617014,0.5684002028148262,0.005
1573,TWNK,2,2.0676200235516804,0.6387857604388577,0.005
1574,ZNF124,2,2.027079699269214,0.5717820426078849,0.005
1575,MAP2K3,2,1.9848389885467619,0.6584039679903594,0.005
1576,MIDN,2,1.9811198167392525,0.6400366866893876,0.005
1577,WDR88,2,1.9385308303807904,0.6557372392801133,0.005
1578,TCEA3,2,1.936413038608938,0.6190348285060167,0.005
1579,LMNTD2,2,1.9312329753157615,0.6296770248492147,0.005
1580,DSC2,2,1.9148861665672678,0.6636612908658895,0.005
1581,PER2,2,1.9055918257716917,0.606643964928274,0.005
1582,KRT16,2,1.898198420895755,0.6481234109379579,0.005
1583,COBL,2,1.888557660311254,0.682766391382579,0.005
1584,PLAG1,2,1.8809159794664825,0.654288597162891,0.005
1585,TSPAN18,2,1.876514721881792,0.6168378632652834,0.005
1586,RELN,2,1.87231245494714,0.5896315665971075,0.005
1587,IL1RAP,2,1.8709676509359838,0.6498680813452015,0.005
1588,HIC2,2,1.8642927419002506,0.60526661772263,0.005
1589,PCDHB3,2,1.8531782235282566,0.666706356223936,0.005
1590,SERTAD3,2,1.8502289659967648,0.6598587215812775,0.005
1591,PPP2R5B,2,1.8130458571784853,0.6064860200507766,0.005
1592,HESX1,2,1.7773268595368228,0.643841006899216,0.005
1593,RAB15,2,1.7752983041259602,0.6753316011172938,0.005
1594,HMOX1,2,1.7631136279358335,0.6681866353437027,0.005
1595,DNAH7,2,1.7612515710891115,0.6290802763350003,0.005
1596,PCDHB14,2,1.7612405112341472,0.6404465826678634,0.005
1597,FOXO3,2,1.760183845635587,0.6474894006396725,0.005
1598,UBXN8,2,1.7585286819349237,0.6320991022336497,0.005
1599,HCAR1,2,1.7525506066123007,0.7095409265425294,0.005
1600,MAPRE3,2,1.7462344310119544,0.6386631078825592,0.005
1601,C2orf88,2,1.7370890486082435,0.6262232870926889,0.005
1602,NUPR1,2,1.7252336074754293,0.6605807168710531,0.005
1603,PCDHB12,2,1.716134071015922,0.6503842721878675,0.005
1604,SBNO2,2,1.7070579336279972,0.6428111785600663,0.005
1605,CRABP1,2,1.7019746031507774,0.5914837242674386,0.005
1606,CHST7,2,1.697801757101992,0.6694973230111385,0.005
1607,SDF2L1,2,1.6949429200989008,0.6701200417238719,0.005
1608,PHLDA1,2,1.694277594461862,0.6314907945020212,0.005
1609,HOXB4,2,1.6840157119474595,0.719030015660652,0.005
1610,S1PR3,2,1.6572734135217404,0.6575256124347912,0.005
1611,RND3,2,1.632341834074901,0.6641268165190533,0.005
1612,SULT1C4,2,1.6185209734201953,0.703710458430701,0.005
1613,ACACB,2,1.616283890477621,0.6540099028489609,0.005
1614,HOXB3,2,1.6162443786549971,0.6757875331217227,0.005
1615,PDLIM1,2,1.5827122813128498,0.6953280534073936,0.005
1616,WBP2NL,2,1.5813344386794774,0.7084584079309009,0.005
1617,RDH5,2,1.5676661044924145,0.6710155094864547,0.005
1618,INHBB,2,1.5648934040310782,0.6388752800148116,0.005
1619,ACOT7,2,1.564605162400062,0.6796678113288963,0.005
1620,IL23A,2,1.5586733625099851,0.6465108435408182,0.005
1621,ZNF91,2,1.552979941936,0.6902343146573465,0.005
1622,ADGRF3,2,1.5291382566008762,0.7034014407164009,0.005
1623,CCDC153,2,1.5144658544189726,0.6499954256510597,0.005
1624,CLEC18B,2,1.5080754743463223,0.6567016436303814,0.005
1625,CAPN12,2,1.5008161157826987,0.7138250614828445,0.005
1626,PNMA8B,2,1.4950933380916456,0.6897229023206545,0.005
1627,STX19,2,1.4923641617600867,0.6987350100992189,0.005
1628,ADIRF,2,1.4661702449102114,0.7285374786943699,0.005
1629,PCSK1N,2,1.456318333005686,0.7120574386673539,0.005
1630,PABPC3,2,1.4443405195244239,0.7259076699098805,0.005
1631,SDCBP2,2,1.4400973342931656,0.6956715747068741,0.005
1632,SMAD7,2,1.4395067607260967,0.702927526142002,0.005
1633,DUSP2,2,1.437401554411399,0.6877655848463875,0.005
1634,NDUFB6,2,1.4233983564842447,0.6987885043302061,0.005
1635,TEF,2,1.4198366048959892,0.7381332411154116,0.005
1636,DNAAF1,2,1.4135707166191984,0.7045852768786091,0.005
1637,GPRASP2,2,1.4088399194808596,0.7047247384581939,0.005
1638,PCP4,2,1.408560505332934,0.6854447285833315,0.005
1639,POF1B,2,1.391277997470973,0.6960274875129993,0.005
1640,SLC16A1,2,1.3746034260648599,0.7098911301151183,0.005
1641,WNT11,2,1.3702426852193108,0.7310399948052959,0.005
1642,PLLP,2,1.3651729337648644,0.6842638809700388,0.005
1643,EFNB2,2,1.359094742028805,0.6858323535741113,0.005
1644,SLITRK6,2,1.3553885946612743,0.7017043143015722,0.005
1645,CRMP1,2,1.3505809773560729,0.7066727990826503,0.005
1646,ZFP36L2,2,1.3467541186351637,0.6894842743090017,0.005
1647,FGF11,2,1.3446444983769503,0.7146064894455182,0.005
1648,LGR4,2,1.3407001599196955,0.7238084293599525,0.005
1649,MT2A,2,1.3337182870360704,0.7265355616617637,0.005
1650,SERPINB2,2,1.3285854783346145,0.6795084738141555,0.005
1651,ARL4A,2,1.3219772603980697,0.7193248323327899,0.005
1652,PIEZO2,2,1.3130206548546304,0.7063018405721403,0.005
1653,PLEKHF1,2,1.3124767114749774,0.7379256367708869,0.005
1654,HBEGF,2,1.3063072027705709,0.7192051468651468,0.005
1655,COL22A1,2,1.3035167024244325,0.7289840405197789,0.005
1656,SRRM5,2,1.2995038762532345,0.7519347720732071,0.005
1657,DSC3,2,1.2960055872360545,0.7128164264273127,0.005
1658,THBD,2,1.2848323851334695,0.7116903404715843,0.005
1659,SLC9B2,2,1.2812881461355743,0.6938294950136276,0.005
1660,LRRC75B,2,1.2757612065625992,0.7374012799391996,0.005
1661,SCG5,2,1.2652647648940745,0.7221087663520592,0.005
1662,ICAM1,2,1.2640862385558749,0.7091896296922606,0.005
1663,CLDN1,2,1.2595065076404584,0.7046303196479089,0.005
1664,HYOU1,2,1.244894173857281,0.7472899701366168,0.005
1665,LRRC61,2,1.2435581386408632,0.7003681552071233,0.005
1666,G0S2,2,1.235289703460583,0.7272279668819657,0.005
1667,DEFB1,2,1.230635901289723,0.7027065293577303,0.005
1668,NR1D1,2,1.2298513180782118,0.7379373176147281,0.005
1669,FABP3,2,1.2296412984998968,0.6882675925423032,0.005
1670,SLC16A2,2,1.2247881891335717,0.7282723381461127,0.005
1671,CSMD2,2,1.2241291156402965,0.7091913302099475,0.005
1672,COL24A1,2,1.223265442643247,0.7208580386224824,0.005
1673,PPIL6,2,1.2228252665439248,0.7276055925085784,0.005
1674,VMP1,2,1.2124810677404434,0.7571140541733555,0.005
1675,SGMS2,2,1.2117520518200893,0.7332428135109077,0.005
1676,MDK,2,1.200342603230323,0.727031452693781,0.005
1677,METTL27,2,1.1748070706393228,0.7522660370353518,0.005
1678,ST3GAL6,2,1.1735926645832202,0.7332842139715426,0.005
1679,NDRG4,2,1.1719158668416447,0.7571686244069666,0.005
1680,IGFBP3,2,1.1715579098683548,0.7386051953512867,0.005
1681,PLOD2,2,1.164817155686948,0.7413156362529214,0.005
1682,LRRN1,2,1.1610991846255403,0.7393400591200214,0.005
1683,STIM1,2,1.148164705730358,0.7387440807499075,0.005
1684,GPC3,2,1.1391414234821104,0.73406284802328,0.005
1685,GJC2,2,1.1376963751849134,0.7354170595960203,0.005
1686,SAMD11,2,1.1313504599859912,0.7281983939196428,0.005
1687,BMP4,2,1.1246612691426578,0.751159302084792,0.005
1688,CA2,2,1.1240115095885606,0.7144552244367612,0.005
1689,SLC7A5,2,1.104593234613642,0.7344966540547484,0.005
1690,SAP30,2,1.099823303221936,0.7535201731697803,0.005
1691,RNF144B,2,1.073679944200102,0.7580673604586601,0.005
1692,RPS19,2,1.066819860250421,0.7634076194875032,0.005
1693,PODXL,2,1.0571074583314441,0.750785160960131,0.005
1694,CRISPLD1,2,1.0094433624982593,0.7481484196998032,0.005
1695,HGF,1,5.678169692975597,0.20506542012188167,0.0025
1696,ANTXR2,1,5.628123268901074,0.2135176348113843,0.0025
1697,PTPN22,1,5.586434785363576,0.2329916614412209,0.0025
1698,OLFML1,1,5.538567736753772,0.24119441470306038,0.0025
1699,PECAM1,1,5.40716543630402,0.22306886260276215,0.0025
1700,FKBP14,1,5.363425342275388,0.2416310431891428,0.0025
1701,ITGA1,1,5.11091961964922,0.2296871705402882,0.0025
1702,SASH3,1,4.9848570320017105,0.26961425576221454,0.0025
1703,COL14A1,1,4.96572321655863,0.261484126474835,0.0025
1704,MNDA,1,4.930633421589134,0.2362445565789363,0.0025
1705,DOCK10,1,4.916991646671607,0.26348101308822414,0.0025
1706,ITGA4,1,4.902980953878072,0.2555109431637175,0.0025
1707,SNX20,1,4.8478810734633475,0.2598017773590021,0.0025
1708,MGP,1,4.844811607160989,0.26693932373826224,0.0025
1709,MORN1,1,4.824950419795986,0.2740439682368406,0.0025
1710,CLEC2B,1,4.791927278083458,0.2668134081798348,0.0025
1711,TWIST2,1,4.779740008240363,0.24145284173219464,0.0025
1712,CCL5,1,4.735906867092975,0.2869893414188577,0.0025
1713,RNASEH2A,1,4.679223036844558,0.28995725824331475,0.0025
1714,RCSD1,1,4.664772255563817,0.2525741899968398,0.0025
1715,OGFRL1,1,4.601223854987505,0.2623921880976583,0.0025
1716,CCDC80,1,4.587872185212576,0.30328087269687154,0.0025
1717,MSC,1,4.579249994057247,0.28065954243846025,0.0025
1718,MYO5A,1,4.532632118371193,0.3031669769053651,0.0025
1719,LMNB1,1,4.528339752492606,0.30124298755854695,0.0025
1720,PLK1,1,4.526886010789021,0.30848732773742427,0.0025
1721,SAMSN1,1,4.510567331925336,0.27450355650193825,0.0025
1722,MEF2C,1,4.48910045540237,0.28438993709597404,0.0025
1723,EZH2,1,4.486514379024932,0.2835763334683272,0.0025
1724,SEPTIN11,1,4.481879468964328,0.3063376710203618,0.0025
1725,MCM4,1,4.416897691753328,0.30577933504913335,0.0025
1726,EBP,1,4.403207152380589,0.30594695877937506,0.0025
1727,MS4A7,1,4.399959918121242,0.258660759094661,0.0025
1728,NID2,1,4.397693145320644,0.2934047414535732,0.0025
1729,CD34,1,4.379996390294917,0.2887278409169346,0.0025
1730,AQP1,1,4.365262087226381,0.29199645781766465,0.0025
1731,UTRN,1,4.356570505798154,0.28186504821677005,0.0025
1732,SULF1,1,4.339015385169553,0.2863511806130989,0.0025
1733,KLHL6,1,4.329572042900793,0.3214374958342721,0.0025
1734,SVEP1,1,4.322114560413424,0.3133131856351058,0.0025
1735,INAVA,1,4.283987469900668,0.3557203840183597,0.0025
1736,SLCO2B1,1,4.278916674927284,0.27936079682778514,0.0025
1737,RASGRP3,1,4.2396102315986175,0.29170063718934247,0.0025
1738,CDC45,1,4.226371630255588,0.33582353173299945,0.0025
1739,FAM162B,1,4.222538612106962,0.2797836831690833,0.0025
1740,KIF15,1,4.212304424951527,0.3439966484360949,0.0025
1741,SELP,1,4.174915011793981,0.3220065291197025,0.0025
1742,GALNT13,1,4.172542357481615,0.2697827600643282,0.0025
1743,ADPRH,1,4.161447408186416,0.3221626958562655,0.0025
1744,TNNI3,1,4.159938281622459,0.31270094568837425,0.0025
1745,NTM,1,4.1571414693328,0.31751583257397475,0.0025
1746,SLA,1,4.150880849475469,0.29079418485934805,0.0025
1747,ARHGAP25,1,4.137323596659181,0.29546331370960566,0.0025
1748,CHEK1,1,4.1242633435311085,0.35920252491806115,0.0025
1749,EMCN,1,4.106561503183088,0.31269368466291764,0.0025
1750,TGFBR2,1,4.103437469871559,0.31972613490208734,0.0025
1751,CCL14,1,4.085838258335496,0.29818421730765987,0.0025
1752,C1QC,1,4.08003735781111,0.304183944709825,0.0025
1753,MBOAT7,1,4.076703075847025,0.31901833728309825,0.0025
1754,POLD1,1,4.05307051085599,0.340949421571197,0.0025
1755,EMB,1,4.04624600209565,0.339970409709615,0.0025
1756,RTN1,1,4.04426253953555,0.3459442338640918,0.0025
1757,CST7,1,4.009749551073619,0.33890081549129264,0.0025
1758,SP140,1,4.0079644240621795,0.35339345731195376,0.0025
1759,CADPS2,1,4.00099120222271,0.31496882643812296,0.0025
1760,TPX2,1,3.9731491935482746,0.36028214886584853,0.0025
1761,CACNA2D1,1,3.9647106173397275,0.3206312637254983,0.0025
1762,ENPP1,1,3.9641933287950453,0.3249360339142936,0.0025
1763,MSRB3,1,3.9565895131647517,0.31517927235126764,0.0025
1764,LRCH1,1,3.941174631580276,0.35592580473450214,0.0025
1765,CCR5,1,3.9339833653448375,0.29355902287962016,0.0025
1766,MS4A4E,1,3.9249353667050433,0.34775877782865605,0.0025
1767,PMP22,1,3.9151254068489028,0.36174644162179403,0.0025
1768,NEK2,1,3.913247567069795,0.3688363971985877,0.0025
1769,CCR4,1,3.900110607137384,0.32388230659256606,0.0025
1770,CD248,1,3.8966000678455748,0.3235379678746009,0.0025
1771,YDJC,1,3.8837602192324554,0.34134231301532625,0.0025
1772,ITGAX,1,3.870107564330794,0.36999009377138586,0.0025
1773,RAD54L,1,3.869371992613706,0.3405445158768267,0.0025
1774,PLVAP,1,3.8669775712112404,0.3083869558303213,0.0025
1775,SUSD4,1,3.862257221782372,0.34891983436672447,0.0025
1776,PCOLCE,1,3.8319110495834128,0.33969815026321104,0.0025
1777,ACKR1,1,3.8256966381906397,0.3055130181422802,0.0025
1778,NCAPD2,1,3.8255636266435182,0.3826521307363959,0.0025
1779,ECM1,1,3.812378543761822,0.3369923116597915,0.0025
1780,CD74,1,3.804477213816026,0.34814658531387954,0.0025
1781,INPP4B,1,3.7784159594026767,0.3508404734549817,0.0025
1782,FAM78A,1,3.7761002933434713,0.34397502510981826,0.0025
1783,BTN3A2,1,3.7530775846886963,0.38038384313433937,0.0025
1784,PPP1R26,1,3.729255747899434,0.35166198458578557,0.0025
1785,ICAM2,1,3.7175343891498844,0.3760055320664651,0.0025
1786,BCL11B,1,3.701119447842093,0.402462467562281,0.0025
1787,CD300A,1,3.6685887443778746,0.3287808059658419,0.0025
1788,ISLR,1,3.6618905376790924,0.3531017896219799,0.0025
1789,STX11,1,3.660253871883158,0.3753927229905796,0.0025
1790,DPYSL3,1,3.6572681260316826,0.3442835513361043,0.0025
1791,SELENOP,1,3.649051721596828,0.3423003885662888,0.0025
1792,LSAMP,1,3.6457118337938534,0.37501747254814055,0.0025
1793,CCND2,1,3.638948513068927,0.3642215876721316,0.0025
1794,OTULINL,1,3.6303782756017027,0.34565414724432286,0.0025
1795,KIAA1958,1,3.626910073833887,0.34878246760063214,0.0025
1796,ECT2,1,3.6264016677182083,0.39970525435124993,0.0025
1797,TIGD5,1,3.6252960644704477,0.3564343900406569,0.0025
1798,CABLES2,1,3.6044591883876613,0.3774196896376181,0.0025
1799,CFD,1,3.601317058455024,0.37158340759055586,0.0025
1800,ETS1,1,3.599149475267236,0.42072966693026326,0.0025
1801,CKAP2L,1,3.593611990037303,0.4225577539742837,0.0025
1802,KRT4,1,3.569370316600484,0.35496305307514314,0.0025
1803,NSD2,1,3.56282152076432,0.3565818651435494,0.0025
1804,SCRIB,1,3.560214975224815,0.37669153151504625,0.0025
1805,IL7R,1,3.5497452764470383,0.40493922455334924,0.0025
1806,MAZ,1,3.5390350724429753,0.40770958147651326,0.0025
1807,GPSM3,1,3.537544366576035,0.386158633939649,0.0025
1808,CENPA,1,3.526585909044593,0.40479651836583963,0.0025
1809,ITM2A,1,3.5187969940821433,0.41046708089614803,0.0025
1810,PRDM1,1,3.5150027441448817,0.36017580314483544,0.0025
1811,CEP131,1,3.5144809427020904,0.3797991867445668,0.0025
1812,STIL,1,3.508560371086605,0.3881137254229385,0.0025
1813,IQCD,1,3.5014456096011553,0.39622651468576664,0.0025
1814,OMD,1,3.4956713514538302,0.420151235584149,0.0025
1815,STEAP4,1,3.491381873413169,0.37201157939172874,0.0025
1816,CFH,1,3.4908737177770477,0.3488470640815804,0.0025
1817,CLEC7A,1,3.4819241833478976,0.39587195000333386,0.0025
1818,KLHL35,1,3.473668517326198,0.36526300376838255,0.0025
1819,PTTG1,1,3.471487182227674,0.4208384660960781,0.0025
1820,GRTP1,1,3.471181231956574,0.4114685155863038,0.0025
1821,NMRK1,1,3.4643103695478477,0.38760964098258155,0.0025
1822,SPATA18,1,3.4594945107771946,0.3458362646974725,0.0025
1823,AUNIP,1,3.4324038332178923,0.3828973645832531,0.0025
1824,HLA-DMA,1,3.411642052207584,0.41054596259795306,0.0025
1825,VSTM4,1,3.4112016793893587,0.39623667443390387,0.0025
1826,LCP1,1,3.400872488831741,0.39318582291946347,0.0025
1827,BTN3A1,1,3.399063651723022,0.44745369923197653,0.0025
1828,MFSD10,1,3.398053555047694,0.38473733689260325,0.0025
1829,SCARF1,1,3.3921006734182515,0.3988969007794662,0.0025
1830,MIGA2,1,3.3759026773976224,0.41130103549765096,0.0025
1831,TLR1,1,3.356542502745144,0.38820469451071365,0.0025
1832,LAIR1,1,3.345450739104153,0.3252740528844922,0.0025
1833,FKBP4,1,3.3402263063696362,0.4902712493094079,0.0025
1834,MEOX2,1,3.3346668776457524,0.3780191126811736,0.0025
1835,CENPS-CORT,1,3.3263663108683033,0.4503904325116607,0.0025
1836,CCNB2,1,3.3143985199947905,0.42919561706493237,0.0025
1837,MICAL2,1,3.3139205231821425,0.402454820584233,0.0025
1838,FAAH,1,3.294881184327743,0.4349756490176679,0.0025
1839,GCAT,1,3.2773993307071727,0.3992593912050665,0.0025
1840,HMMR,1,3.2736144142905697,0.4491792654367348,0.0025
1841,ANKLE1,1,3.269399729077849,0.4051809835256826,0.0025
1842,SH3D21,1,3.26464219410718,0.3719357920843641,0.0025
1843,TNFAIP6,1,3.260113827310091,0.40329828178816945,0.0025
1844,PDXP,1,3.259632678370021,0.365317620543411,0.0025
1845,WFDC2,1,3.251771611457065,0.4791253071839944,0.0025
1846,CLSPN,1,3.2516112983148973,0.43389334036194666,0.0025
1847,CADM4,1,3.244508531278925,0.40561196224567575,0.0025
1848,GNLY,1,3.233655328292679,0.41638520833728027,0.0025
1849,BICDL2,1,3.217375132061461,0.46826800563026366,0.0025
1850,CD320,1,3.214331540246079,0.417353941225447,0.0025
1851,CDO1,1,3.2142695670559567,0.4027827308349673,0.0025
1852,ASF1B,1,3.2079139126229763,0.4344971541922431,0.0025
1853,MMRN1,1,3.197980002542281,0.38696500775614084,0.0025
1854,FCGR2A,1,3.1945584368607696,0.3466178535074259,0.0025
1855,STMN1,1,3.19357545830827,0.3900149776212106,0.0025
1856,BGN,1,3.1886741186832217,0.38410679407796683,0.0025
1857,NEDD4,1,3.1787825330946218,0.42135698002913397,0.0025
1858,CDK2,1,3.1767377971971653,0.42195436672641257,0.0025
1859,LARGE2,1,3.167673070045747,0.4672777808236073,0.0025
1860,ADH1B,1,3.1634040212391494,0.4575761108323404,0.0025
1861,CPZ,1,3.1576201182548984,0.4776345534762779,0.0025
1862,MMP28,1,3.1545147815432006,0.420330765942437,0.0025
1863,SP100,1,3.1450222505199807,0.44196550907980947,0.0025
1864,TMOD2,1,3.144740149286505,0.431528956362758,0.0025
1865,CRTAC1,1,3.1393905645139246,0.4205235874148151,0.0025
1866,POP7,1,3.135053743995203,0.45665905639547666,0.0025
1867,TIMP3,1,3.1324439743585777,0.443719586265465,0.0025
1868,TLR2,1,3.1145654684275432,0.4194734516507009,0.0025
1869,PCNX3,1,3.1071347384613035,0.414215086585589,0.0025
1870,SCIN,1,3.1019610909745996,0.3845990371299097,0.0025
1871,OCLN,1,3.093274788248597,0.4781306165822966,0.0025
1872,EIF4EBP1,1,3.0876396523528102,0.43176471967546054,0.0025
1873,FBXO46,1,3.0834936143254725,0.4110007175535268,0.0025
1874,RAB30,1,3.075701465001915,0.47968602526806425,0.0025
1875,GHR,1,3.0665844881839392,0.43282876137849957,0.0025
1876,KMT5C,1,3.0577370733391773,0.4402178315072058,0.0025
1877,TAGAP,1,3.0504419066486888,0.48813923793799807,0.0025
1878,SLFN11,1,3.0416347388183844,0.4986789777903542,0.0025
1879,NOD2,1,3.041478867535145,0.4417366436534014,0.0025
1880,LHX1,1,3.037091630180466,0.4503104094916734,0.0025
1881,TSC22D1,1,3.0293191405482798,0.4535620446004475,0.0025
1882,C1orf226,1,3.015555440486811,0.5027242510253207,0.0025
1883,PRR19,1,3.0138884266259502,0.44860751731143045,0.0025
1884,HS6ST1,1,3.0037077997329544,0.4195608829322983,0.0025
1885,ABR,1,2.9995150542343065,0.500050449516431,0.0025
1886,GPI,1,2.9930432347987623,0.48154792416631764,0.0025
1887,MYO1E,1,2.983486725282031,0.4542408032896817,0.0025
1888,TCF19,1,2.980533137279176,0.43975714098457447,0.0025
1889,PPP1R16A,1,2.9780589827400195,0.45437673136410206,0.0025
1890,SMIM3,1,2.975030871106364,0.4089293241874682,0.0025
1891,DTL,1,2.967471771128282,0.4581264865547704,0.0025
1892,RGS1,1,2.964576395179186,0.43658930658626705,0.0025
1893,CENPS,1,2.961969181919558,0.47273334134596234,0.0025
1894,MAPK8IP1,1,2.9579291791054967,0.4826898629471892,0.0025
1895,CREBL2,1,2.9554168612637217,0.4597224674954821,0.0025
1896,FOXP1,1,2.952210756826016,0.49345153749890736,0.0025
1897,SPRY1,1,2.9461480329303877,0.4633712836809527,0.0025
1898,PIDD1,1,2.9440305521696906,0.4445195417505965,0.0025
1899,THNSL1,1,2.938737312970529,0.4894898256530565,0.0025
1900,FCGRT,1,2.936297213746244,0.5131223919269781,0.0025
1901,SRPK3,1,2.9361775161909214,0.3889786553094394,0.0025
1902,IFI30,1,2.9360674395537636,0.48364432472101215,0.0025
1903,CENPU,1,2.9265361711302402,0.4863248114219566,0.0025
1904,SIPA1L3,1,2.9201180569487555,0.4848939774318604,0.0025
1905,MT1A,1,2.9181306008326793,0.4006484059183926,0.0025
1906,MALL,1,2.9152760792816417,0.39512663389140734,0.0025
1907,IL6ST,1,2.893100979615872,0.4897592420638649,0.0025
1908,SMC2,1,2.878736280439834,0.44687307282097943,0.0025
1909,ENTPD8,1,2.8783626776851343,0.448992001949626,0.0025
1910,FAAP24,1,2.8563129978478683,0.4849705880985703,0.0025
1911,SDCBP,1,2.8421680853615054,0.48425512734892173,0.0025
1912,CXorf36,1,2.841502724254817,0.4823081360950383,0.0025
1913,TIMP2,1,2.838781203632268,0.48816291788324173,0.0025
1914,KCTD12,1,2.8326346359852073,0.46382245928841154,0.0025
1915,CPQ,1,2.82282461286005,0.4556884434284183,0.0025
1916,PPP1R13B,1,2.818649709994103,0.520691243409764,0.0025
1917,IRF6,1,2.8176084112962347,0.5104976198611957,0.0025
1918,AKR1C3,1,2.815171418896642,0.4499352183395026,0.0025
1919,RASSF7,1,2.8132724736491173,0.5093369971652044,0.0025
1920,IRF4,1,2.810389101366327,0.48547876675304646,0.0025
1921,TBC1D2B,1,2.8052208685726985,0.448768949564084,0.0025
1922,BASP1,1,2.802954688447952,0.49204847106438426,0.0025
1923,CAB39L,1,2.801466390723649,0.481010500860376,0.0025
1924,USP43,1,2.7957462646043014,0.5312667352437745,0.0025
1925,LY75,1,2.7901575481035326,0.4689786601406281,0.0025
1926,LIX1L,1,2.7847612480408723,0.5028873912544773,0.0025
1927,TRIM34,1,2.782411229066428,0.47165564695679896,0.0025
1928,LAT,1,2.7757369914774097,0.4973892219814378,0.0025
1929,LCN2,1,2.772848248077703,0.5557909850199502,0.0025
1930,TIMELESS,1,2.761200697998238,0.48899015248931726,0.0025
1931,PDSS1,1,2.759941054825971,0.5050893056888882,0.0025
1932,CAVIN2,1,2.757230663919379,0.47788973619657416,0.0025
1933,KIF13B,1,2.75563535847172,0.4747109393912392,0.0025
1934,PCP2,1,2.7526722987231627,0.4784385154361595,0.0025
1935,BLM,1,2.7508591349265874,0.5328519546142974,0.0025
1936,EXOC3L2,1,2.744424868892558,0.4870059693011356,0.0025
1937,ERICH2,1,2.7433206007204602,0.44880162030855947,0.0025
1938,IGIP,1,2.735016494669296,0.5365336257365392,0.0025
1939,VWA1,1,2.722906993822986,0.4732883337391659,0.0025
1940,CDC42BPG,1,2.718492023249681,0.5316300453328306,0.0025
1941,TOM1L1,1,2.712201131507204,0.5824585685161269,0.0025
1942,PMCH,1,2.7108100964339563,0.5320997360339106,0.0025
1943,B3GAT3,1,2.704443779641191,0.4647581570598116,0.0025
1944,DPY30,1,2.7020052116796727,0.5598789122183989,0.0025
1945,CXCL12,1,2.6926769390773018,0.4572890960906043,0.0025
1946,B4GAT1,1,2.691937339380023,0.47879897045098807,0.0025
1947,CAV2,1,2.6824216191295585,0.4690403308628472,0.0025
1948,LDLRAD3,1,2.6751408849185907,0.4958125194615719,0.0025
1949,UGT8,1,2.671513515801593,0.5355691622692488,0.0025
1950,IRF1,1,2.6615665177013805,0.5153729935115512,0.0025
1951,TPP1,1,2.6564681560853693,0.4823026994037588,0.0025
1952,ARRB2,1,2.649968855352418,0.5470592220203695,0.0025
1953,PFKFB4,1,2.6495082623388395,0.4706150618419082,0.0025
1954,LAGE3,1,2.6465857741195373,0.4770150595279238,0.0025
1955,GJB2,1,2.640977431614552,0.4730752908486634,0.0025
